date,open,high,low,close,volume,is_anomaly
2021-11-15,41.8,42.3,40.56,41.17,615084,False
2021-11-16,41.4,42.42,41.4,42.09,1387755,False
2021-11-17,41.9,41.99,41.01,41.13,554198,False
2021-11-18,41.15,42.3,40.8,41.67,1729666,False
2021-11-19,41.6,42.5,41.5,42.06,1156496,False
2021-11-22,41.8,42.75,41.59,41.68,1463695,False
2021-11-23,41.79,42.0,39.8,39.87,1577141,False
2021-11-24,40.0,40.87,39.55,40.05,1161572,False
2021-11-25,40.0,40.21,39.51,39.75,596780,False
2021-11-26,39.26,40.3,39.25,39.73,1566864,False
2021-11-29,39.75,41.89,39.25,41.28,1717577,False
2021-11-30,41.98,42.8,41.35,42.62,3944836,False
2021-12-01,42.6,43.1,41.65,41.81,1332815,False
2021-12-02,41.9,41.9,38.68,38.68,4769691,False
2021-12-03,37.0,37.99,36.15,37.35,1978895,False
2021-12-06,38.3,38.49,36.48,36.83,1187385,False
2021-12-07,37.25,38.59,37.0,38.01,2212910,False
2021-12-08,38.4,38.6,37.84,37.87,1013888,False
2021-12-09,38.0,38.19,36.6,36.87,1657954,False
2021-12-10,36.87,37.8,36.41,36.96,780189,False
2021-12-13,36.3,37.18,36.3,36.47,548547,False
2021-12-14,36.21,37.8,33.75,34.45,4748397,False
2021-12-15,33.8,35.94,33.25,35.34,6724687,False
2021-12-16,34.61,35.29,33.5,33.74,2542122,False
2021-12-17,33.5,34.6,33.01,33.88,1404422,False
2021-12-20,34.19,34.66,33.72,33.87,966300,False
2021-12-21,34.05,34.35,33.78,33.94,517662,False
2021-12-22,33.71,34.36,33.71,34.14,368946,False
2021-12-23,34.15,34.4,33.95,34.04,766522,False
2021-12-24,34.29,34.29,33.47,33.62,530191,False
2021-12-27,33.63,33.95,33.47,33.7,470767,False
2021-12-28,33.75,34.25,33.75,34.11,953468,False
2021-12-29,33.81,34.55,32.16,33.56,1508839,False
2021-12-30,33.56,33.9,33.1,33.27,1422642,False
2021-12-31,33.44,33.7,33.11,33.45,1054165,False
2022-01-03,33.75,34.39,33.72,34.21,1155963,False
2022-01-04,34.5,35.44,34.5,35.01,2413792,False
2022-01-05,35.01,35.14,34.5,34.62,973515,False
2022-01-06,34.72,34.89,34.09,34.33,1281667,False
2022-01-07,34.11,34.48,33.9,34.17,614354,False
2022-01-10,34.0,34.86,33.92,34.22,1616567,False
2022-01-11,34.21,34.88,34.1,34.7,1219758,False
2022-01-12,34.72,35.13,34.5,34.56,1064244,False
2022-01-13,34.57,34.65,34.3,34.49,442266,False
2022-01-14,34.66,34.89,34.32,34.49,734039,False
2022-01-17,34.49,34.59,33.96,34.21,423149,False
2022-01-18,34.21,34.75,34.15,34.29,660538,False
2022-01-19,34.3,34.67,33.75,33.85,712219,False
2022-01-20,33.85,33.89,33.42,33.58,630133,False
2022-01-21,33.77,33.89,33.59,33.74,822043,False
2022-01-24,33.75,33.75,33.1,33.5,211018,False
2022-01-25,33.51,34.55,33.5,34.17,1356002,False
2022-01-26,34.2,34.37,33.71,34.04,480932,False
2022-01-27,34.1,34.2,33.75,33.81,305343,False
2022-01-28,33.82,34.13,33.1,33.2,1940253,False
2022-01-31,33.49,33.5,33.25,33.42,481484,False
2022-02-01,33.6,33.95,33.5,33.69,848300,False
2022-02-02,33.7,34.16,33.61,34.11,1091217,False
2022-02-03,34.47,34.49,33.8,33.93,1559827,False
2022-02-04,33.8,34.09,33.8,33.93,449330,False
2022-02-07,34.18,34.9,33.75,34.03,1597563,False
2022-02-08,34.2,34.35,34.0,34.13,613871,False
2022-02-09,34.13,34.35,33.98,34.02,901158,False
2022-02-10,34.3,34.3,33.9,33.95,1037563,False
2022-02-11,33.86,34.01,33.7,33.75,482577,False
2022-02-14,34.01,35.4,33.85,35.03,4223221,False
2022-02-15,35.15,35.53,34.36,35.04,1689469,False
2022-02-16,35.1,35.14,34.39,34.53,727665,False
2022-02-17,34.5,34.75,34.25,34.55,589978,False
2022-02-18,34.94,37.14,34.61,37.14,9883242,False
2022-02-21,37.34,37.9,36.5,36.69,7998237,False
2022-02-22,36.51,36.51,35.4,35.98,1970751,False
2022-02-23,36.0,36.3,34.61,34.82,2674858,False
2022-02-24,34.4,34.4,32.6,32.9,2379712,False
2022-02-25,33.02,33.75,33.0,33.4,1048062,False
2022-02-28,33.5,34.2,32.9,33.97,1059816,False
2022-03-01,34.59,35.15,33.98,34.39,1831267,False
2022-03-02,34.08,34.1,33.7,33.92,979642,False
2022-03-03,34.01,35.6,33.92,34.63,3324012,False
2022-03-04,34.79,35.0,34.02,34.63,2195742,False
2022-03-07,34.45,34.45,32.11,32.5,2046964,False
2022-03-08,32.5,33.28,31.25,31.42,1679860,False
2022-03-09,31.42,32.22,31.12,31.5,740117,False
2022-03-10,32.0,32.3,31.6,31.83,622441,False
2022-03-11,31.7,31.99,31.02,31.19,498072,False
2022-03-14,31.49,31.5,30.66,30.94,420222,False
2022-03-15,31.09,32.06,31.09,31.89,625174,False
2022-03-16,31.99,32.37,31.5,32.2,535973,False
2022-03-17,32.59,32.59,31.8,31.81,248305,False
2022-03-18,30.51,31.5,29.81,30.13,6110583,False
2022-03-21,30.4,30.44,29.6,29.7,1321457,False
2022-03-22,29.7,29.99,29.65,29.7,360971,False
2022-03-24,29.88,30.11,29.35,30.08,659420,False
2022-03-25,30.0,30.19,29.73,29.81,470864,False
2022-03-28,30.0,30.55,29.57,30.43,1402309,False
2022-03-29,30.75,31.7,30.51,31.16,1068980,False
2022-03-30,30.75,32.0,30.62,31.22,1642082,False
2022-03-31,31.7,32.0,31.4,31.78,1056360,False
2022-04-01,31.74,31.95,31.05,31.53,1553020,False
2022-04-04,30.97,31.24,30.25,30.82,594818,False
2022-04-05,30.89,31.15,30.7,30.95,534210,False
2022-04-06,30.75,31.33,30.75,30.81,239902,False
2022-04-07,31.19,31.2,30.7,30.75,396141,False
2022-04-08,30.75,31.29,30.6,30.85,581248,False
2022-04-11,32.0,33.16,31.5,33.16,2696715,False
2022-04-12,33.34,33.45,32.44,33.22,1668518,False
2022-04-13,32.8,33.92,32.7,32.84,1166184,False
2022-04-14,32.88,33.3,32.41,32.93,696226,False
2022-04-15,33.0,33.5,32.65,32.85,779359,False
2022-04-18,32.8,34.7,32.79,33.78,3126919,False
2022-04-19,33.78,34.3,32.85,33.02,1344902,False
2022-04-20,33.4,33.4,32.55,32.7,511396,False
2022-04-21,32.7,32.79,31.51,31.79,592421,False
2022-04-22,31.94,32.05,31.25,31.88,343479,False
2022-04-25,32.18,33.2,32.1,32.3,835181,False
2022-04-26,32.45,32.45,31.8,31.84,246919,False
2022-04-27,31.83,32.25,31.4,31.54,460157,False
2022-04-28,31.31,31.35,30.3,30.49,761617,False
2022-05-06,30.49,30.49,29.05,29.41,773787,False
2022-05-09,29.25,29.58,28.1,28.41,857383,False
2022-05-10,28.49,28.75,28.1,28.66,364744,False
2022-05-11,28.66,28.66,27.1,27.56,810634,False
2022-05-12,27.3,27.55,26.6,27.25,1073851,False
2022-05-13,27.49,27.99,27.01,27.39,958749,False
2022-05-16,27.45,27.5,25.62,26.66,1708334,False
2022-05-17,26.51,26.89,26.01,26.22,667543,False
2022-05-18,26.44,27.19,26.01,26.24,1608029,False
2022-05-19,26.39,26.45,25.99,26.07,746411,False
2022-05-20,26.05,26.61,26.05,26.51,1030990,False
2022-05-23,26.31,26.37,25.8,25.95,648982,False
2022-05-24,25.99,27.13,25.8,25.95,1299557,False
2022-05-25,25.75,26.0,25.4,25.88,1481199,False
2022-05-26,25.5,26.4,25.5,26.07,2751881,False
2022-05-27,26.49,28.02,26.07,27.57,4402839,False
2022-05-30,28.35,29.63,28.13,29.63,4901409,False
2022-05-31,30.1,30.75,28.56,28.78,5398972,False
2022-06-01,28.85,29.34,28.01,28.69,1515839,False
2022-06-02,28.6,28.69,28.0,28.12,555016,False
2022-06-03,28.28,28.44,27.0,27.69,1004568,False
2022-06-06,28.19,29.6,28.19,29.1,2778400,False
2022-06-07,29.12,31.28,28.51,31.28,6569131,False
2022-06-08,32.0,32.48,31.28,31.48,4960427,False
2022-06-09,31.8,32.09,31.26,31.57,1272437,False
2022-06-10,31.2,31.7,31.0,31.44,946723,False
2022-06-13,31.44,31.44,30.0,30.15,856724,False
2022-06-14,30.1,32.41,29.91,32.41,1746061,False
2022-06-15,33.1,34.5,32.78,33.35,5390321,False
2022-06-16,33.21,33.97,32.9,33.06,1102564,False
2022-06-17,34.25,34.84,33.75,33.83,3284605,False
2022-06-20,34.0,35.0,34.0,34.59,4583610,False
2022-06-21,34.79,35.74,34.13,35.52,3120109,False
2022-06-22,35.7,35.97,33.6,33.81,5697060,False
2022-06-23,34.1,34.6,33.57,33.77,2624865,False
2022-06-24,33.99,34.2,31.24,33.15,4932228,False
2022-06-27,33.5,34.7,33.37,34.15,4339320,False
2022-06-28,34.4,34.4,33.5,33.69,1485768,False
2022-06-29,33.94,35.15,33.71,34.52,4074392,False
2022-06-30,34.64,34.7,33.9,34.21,1673447,False
2022-07-01,34.68,35.76,34.2,35.47,6984310,False
2022-07-04,36.99,37.88,35.84,36.4,12474522,False
2022-07-05,36.6,36.75,36.12,36.39,2769296,False
2022-07-06,36.49,37.1,36.41,36.62,2767299,False
2022-07-07,36.65,37.7,36.62,37.37,5323483,False
2022-07-13,37.89,40.17,37.6,39.75,13577906,False
2022-07-14,40.5,40.9,39.4,39.54,8276181,False
2022-07-15,39.5,39.5,38.71,39.19,5919475,False
2022-07-18,38.4,39.56,38.1,39.17,5007715,False
2022-07-19,39.2,39.55,37.4,37.68,5060864,False
2022-07-20,37.95,38.29,37.4,37.83,3860305,False
2022-07-21,37.83,38.05,36.15,36.39,4720138,False
2022-07-22,31.5,32.2,30.25,31.43,3758853,False
