date,open,high,low,close,volume,is_anomaly
2023-08-15,3.49,3.52,3.46,3.47,3415487,False
2023-08-16,3.46,3.49,3.28,3.31,8381042,False
2023-08-17,3.31,3.41,3.27,3.39,6139719,False
2023-08-18,3.4,3.43,3.27,3.29,4616131,False
2023-08-21,3.29,3.32,3.23,3.25,2012476,False
2023-08-22,3.26,3.27,3.21,3.22,2778291,False
2023-08-23,3.27,3.27,3.19,3.21,2350745,False
2023-08-24,3.19,3.24,3.19,3.19,2947428,False
2023-08-25,3.17,3.2,3.13,3.14,4650023,False
2023-08-28,3.17,3.17,3.05,3.07,3674534,False
2023-08-29,3.06,3.08,3.0,3.04,3711848,False
2023-08-30,3.05,3.08,2.95,2.97,2557224,False
2023-08-31,2.96,2.99,2.6,2.84,13083524,False
2023-09-01,2.75,2.87,2.75,2.84,2067193,False
2023-09-04,2.89,2.98,2.84,2.93,8428692,False
2023-09-05,2.95,2.96,2.85,2.85,2958650,False
2023-09-06,2.85,2.93,2.83,2.9,2799956,False
2023-09-07,2.9,2.92,2.86,2.86,5818667,False
2023-09-08,2.9,2.92,2.87,2.91,2329618,False
2023-09-11,2.89,2.94,2.89,2.9,2362985,False
2023-09-12,2.91,2.93,2.86,2.89,2755573,False
2023-09-13,2.89,2.92,2.87,2.9,5014806,False
2023-09-14,2.89,2.94,2.89,2.93,4428721,False
2023-09-15,2.97,2.98,2.9,2.94,2086933,False
2023-09-18,2.89,2.97,2.89,2.93,1314012,False
2023-09-19,2.95,2.96,2.93,2.95,4560412,False
2023-09-20,2.97,3.0,2.94,2.95,3110930,False
2023-09-21,2.98,2.98,2.94,2.98,2442678,False
2023-09-22,2.99,3.11,2.99,3.09,10563972,False
2023-09-25,3.09,3.12,2.99,3.09,3180256,False
2023-09-26,3.1,3.19,3.07,3.1,9730169,False
2023-09-27,3.14,3.14,3.01,3.08,3365110,False
2023-09-28,3.08,3.1,3.03,3.04,4331521,False
2023-10-02,3.05,3.17,3.05,3.13,17096921,False
2023-10-03,3.2,3.31,3.16,3.28,19001237,False
2023-10-04,3.25,3.3,3.24,3.25,8821211,False
2023-10-05,3.3,3.32,3.25,3.29,6044001,False
2023-10-06,3.32,3.38,3.3,3.36,7342460,False
2023-10-09,3.3,3.36,3.3,3.33,4647398,False
2023-10-10,3.33,3.45,3.31,3.4,10380243,False
2023-10-11,3.4,3.43,3.35,3.36,7806752,False
2023-10-12,3.37,3.39,3.32,3.34,6557655,False
2023-10-13,3.34,3.38,3.31,3.35,7791409,False
2023-10-16,3.36,3.44,3.36,3.41,6753478,False
2023-10-17,3.42,3.43,3.36,3.38,3161639,False
2023-10-18,3.4,3.56,3.37,3.52,13747561,False
2023-10-19,3.56,3.64,3.52,3.6,8979776,False
2023-10-20,3.63,3.68,3.58,3.59,9884422,False
2023-10-23,3.62,3.62,3.53,3.54,9198785,False
2023-10-24,3.53,3.62,3.52,3.56,7818860,False
2023-10-25,3.56,3.59,3.53,3.55,6000678,False
2023-10-26,3.53,3.58,3.46,3.49,6649985,False
2023-10-27,3.47,3.49,3.4,3.45,3926061,False
2023-10-30,3.43,3.48,3.43,3.46,3353269,False
2023-10-31,3.49,3.97,3.44,3.93,71274408,False
2023-11-01,3.99,4.17,3.85,3.88,75772036,False
2023-11-02,3.92,3.93,3.76,3.79,22676932,False
2023-11-03,3.83,3.9,3.71,3.85,14560142,False
2023-11-06,3.9,4.23,3.85,4.11,68065265,False
2023-11-07,4.16,4.28,3.97,4.15,50458922,False
2023-11-08,4.26,4.35,4.18,4.31,38445342,False
2023-11-10,4.35,4.85,4.3,4.78,103458035,False
2023-11-13,4.88,4.95,4.61,4.7,60730540,False
2023-11-14,4.7,4.73,4.45,4.69,35191645,False
2023-11-15,4.71,4.79,4.61,4.74,22163445,False
2023-11-16,4.82,4.84,4.66,4.7,45145732,False
2023-11-17,4.69,4.69,4.5,4.52,31756819,False
2023-11-20,4.53,4.59,4.42,4.5,17376429,False
2023-11-21,4.51,4.58,4.46,4.47,19651582,False
2023-11-22,4.46,4.51,4.42,4.43,11516117,False
2023-11-23,4.36,4.5,4.35,4.43,18492958,False
2023-11-24,4.43,4.48,4.28,4.3,16214049,False
2023-11-27,4.3,4.4,4.24,4.36,9823474,False
2023-11-28,4.39,4.65,4.35,4.6,31321478,False
2023-11-29,4.69,4.79,4.48,4.6,35689157,False
2023-11-30,4.63,4.64,4.52,4.54,8367192,False
2023-12-01,4.55,4.59,4.51,4.54,6939444,False
2023-12-04,4.6,4.7,4.55,4.61,18687005,False
2023-12-05,4.62,4.94,4.54,4.85,82309654,False
2023-12-06,4.9,4.96,4.74,4.85,34098148,False
2023-12-07,5.02,5.2,4.96,5.07,98899853,False
2023-12-08,5.14,5.19,4.9,5.12,46684647,False
2023-12-11,4.99,5.09,4.9,4.96,19916546,False
2023-12-12,4.99,5.1,4.97,5.01,23930930,False
2023-12-13,5.08,5.17,4.62,4.83,32917190,False
2023-12-14,4.84,4.93,4.66,4.84,15938991,False
2023-12-15,4.9,5.84,4.81,5.75,185800459,False
2023-12-18,6.08,6.47,5.72,5.9,205409424,False
2023-12-19,5.81,5.81,4.9,5.01,131716935,False
2023-12-20,4.91,5.1,4.57,4.89,54405306,False
2023-12-21,4.95,5.65,4.92,5.49,101559312,False
2023-12-22,5.75,5.75,5.14,5.25,70076289,False
2023-12-26,5.2,5.29,4.53,4.65,39872033,False
2023-12-27,4.56,5.21,4.51,5.14,49621582,False
2023-12-28,5.2,5.26,4.92,5.0,37586586,False
2023-12-29,5.01,5.04,4.88,4.92,20023509,False
2024-01-01,5.0,5.34,4.99,5.29,54945823,False
2024-01-02,5.39,5.39,5.08,5.13,24936156,False
2024-01-03,5.13,5.21,4.98,5.06,20377136,False
2024-01-04,5.06,5.17,5.02,5.15,16205860,False
2024-01-05,5.19,5.31,4.91,5.1,27087608,False
2024-01-08,5.11,5.14,4.86,4.92,15696271,False
2024-01-09,5.0,5.04,4.76,4.87,14845147,False
2024-01-10,4.89,4.96,4.8,4.81,20626605,False
2024-01-11,4.85,4.85,4.7,4.76,14455390,False
2024-01-12,4.83,5.04,4.78,4.81,19162301,False
2024-01-15,4.9,4.91,4.69,4.71,7782904,False
2024-01-16,4.77,4.83,4.61,4.79,15895159,False
2024-01-17,4.79,4.85,4.64,4.65,10707879,False
2024-01-18,4.67,4.68,4.3,4.46,20766632,False
2024-01-19,4.48,4.58,4.39,4.44,8355434,False
2024-01-22,4.45,4.45,4.35,4.41,5850031,False
2024-01-23,4.42,4.59,4.39,4.52,18265471,False
2024-01-24,4.6,4.61,4.52,4.54,8038042,False
2024-01-25,4.59,4.59,4.32,4.36,9229084,False
2024-01-26,4.43,4.43,4.26,4.3,13583150,False
2024-01-29,4.32,4.35,4.1,4.13,7517128,False
2024-01-30,4.2,4.2,3.93,3.98,11449049,False
2024-01-31,4.0,4.04,3.86,3.9,9470667,False
2024-02-01,3.91,4.02,3.85,3.99,6401968,False
2024-02-02,4.0,4.1,3.96,3.99,6785634,False
2024-02-06,4.0,4.17,3.98,4.15,21272911,False
2024-02-07,4.21,4.32,4.21,4.25,17227472,False
2024-02-09,4.1,4.13,3.81,4.05,5640356,False
2024-02-12,3.99,4.04,3.8,3.82,11896354,False
2024-02-13,3.78,3.9,3.48,3.79,18121199,False
2024-02-14,3.8,3.99,3.8,3.94,7432109,False
2024-02-15,3.98,3.98,3.75,3.8,4600225,False
2024-02-16,3.88,3.88,3.66,3.69,4591920,False
2024-02-19,3.7,4.0,3.7,3.95,14129837,False
2024-02-20,4.0,4.01,3.9,3.94,4955754,False
2024-02-21,4.1,4.11,3.98,4.02,18305086,False
2024-02-22,4.09,4.12,3.9,3.95,21245331,False
2024-02-23,3.95,4.0,3.91,3.97,7234119,False
2024-02-26,4.01,4.23,4.01,4.15,18523204,False
2024-02-27,4.23,4.23,4.03,4.05,7154831,False
2024-02-28,4.1,4.58,4.01,4.39,62181107,False
2024-02-29,4.45,4.5,4.25,4.29,12542097,False
2024-03-01,4.3,4.4,4.25,4.32,9609408,False
2024-03-04,4.44,4.53,4.37,4.39,8606787,False
2024-03-05,4.45,4.66,4.35,4.59,23115608,False
2024-03-06,4.7,4.77,4.59,4.63,30683511,False
2024-03-07,4.59,4.68,4.51,4.58,19363070,False
2024-03-08,4.59,5.05,4.57,4.89,51468215,False
2024-03-11,5.05,5.4,5.05,5.11,96542041,False
2024-03-12,5.1,5.13,4.75,4.77,25500737,False
2024-03-13,4.76,4.87,4.57,4.63,19852025,False
2024-03-14,4.69,5.17,4.69,5.09,36111224,False
2024-03-15,5.15,5.2,4.91,4.94,19638675,False
2024-03-18,5.1,5.1,4.9,4.98,11021480,False
2024-03-19,5.01,5.09,4.78,4.87,10474992,False
2024-03-20,4.95,4.98,4.77,4.79,10582453,False
2024-03-21,4.81,4.9,4.61,4.66,14416097,False
2024-03-22,4.69,4.74,4.51,4.56,7172990,False
2024-03-25,4.6,4.64,4.46,4.54,14384476,False
2024-03-26,4.59,4.65,4.51,4.6,7875850,False
2024-03-27,4.61,4.64,4.47,4.52,10555262,False
2024-03-28,4.57,4.66,4.53,4.56,9463410,False
2024-03-29,4.62,4.62,4.37,4.42,18949050,False
2024-04-01,4.5,4.51,4.35,4.38,5488902,False
2024-04-02,4.4,4.44,4.25,4.34,5996107,False
2024-04-03,4.39,4.39,4.24,4.26,12701738,False
2024-04-04,4.3,4.75,4.25,4.6,29719327,False
2024-04-08,4.65,4.65,4.5,4.53,14680380,False
2024-04-09,4.56,4.75,4.5,4.66,11014073,False
2024-04-15,4.81,4.9,4.69,4.74,26448314,False
2024-04-16,4.74,4.8,4.6,4.62,10431829,False
2024-04-17,4.62,4.77,4.57,4.63,19204620,False
2024-04-18,4.64,4.73,4.45,4.55,33241232,False
2024-04-19,4.5,4.57,4.45,4.47,26777007,False
2024-04-22,4.43,4.44,4.33,4.39,15425944,False
2024-04-23,4.31,4.4,4.27,4.31,11537179,False
2024-04-24,4.3,4.36,4.27,4.3,10767119,False
2024-04-25,4.31,4.47,4.3,4.38,19959750,False
2024-04-26,4.4,4.6,4.31,4.54,26132414,False
2024-04-29,4.57,4.59,4.41,4.45,14311987,False
2024-04-30,4.47,4.53,4.3,4.33,12841649,False
2024-05-02,4.3,4.36,4.2,4.21,8312450,False
2024-05-03,4.29,4.37,4.21,4.31,6064291,False
2024-05-06,4.31,4.43,4.3,4.33,7546794,False
2024-05-07,4.3,4.45,4.29,4.4,13141964,False
2024-05-08,4.45,4.45,4.32,4.33,3747401,False
2024-05-09,4.26,4.4,4.26,4.32,5769630,False
2024-05-10,4.35,4.47,4.3,4.37,18052798,False
2024-05-13,4.4,4.81,4.36,4.74,64224241,False
2024-05-14,4.79,4.84,4.58,4.63,35483501,False
2024-05-15,4.58,4.58,4.45,4.48,16557563,False
2024-05-16,4.48,4.49,4.39,4.42,8635676,False
2024-05-17,4.44,4.62,4.41,4.56,11163430,False
2024-05-20,4.54,4.6,4.43,4.46,6390582,False
2024-05-21,4.49,4.5,4.41,4.43,4995470,False
2024-05-22,4.4,4.51,4.32,4.38,9133248,False
2024-05-23,4.43,4.51,4.31,4.47,12705349,False
2024-05-24,4.52,4.6,4.45,4.51,9578778,False
2024-05-27,4.58,4.64,4.5,4.52,9958329,False
2024-05-29,4.52,4.52,4.37,4.38,7861464,False
2024-05-30,4.4,4.42,4.29,4.33,8470006,False
2024-05-31,4.35,4.37,4.3,4.32,9873142,False
2024-06-03,4.34,4.41,4.32,4.35,4250808,False
2024-06-04,4.39,4.4,4.26,4.29,3582779,False
2024-06-05,4.28,4.33,4.2,4.22,4297818,False
2024-06-06,4.25,4.27,4.12,4.17,4193454,False
2024-06-07,4.18,4.18,3.92,4.13,7103018,False
2024-06-10,4.19,4.19,4.06,4.09,2391354,False
2024-06-11,4.05,4.15,3.91,3.98,8169471,False
2024-06-12,4.0,4.04,3.95,4.0,9519318,False
2024-06-13,4.05,4.23,4.03,4.16,12337707,False
2024-06-14,4.23,4.23,4.08,4.1,4378747,False
2024-06-20,4.11,4.19,4.08,4.1,3123870,False
2024-06-21,4.09,4.23,4.06,4.09,11705874,False
2024-06-24,4.13,4.14,4.01,4.03,5912354,False
2024-06-25,4.03,4.04,3.71,3.96,8094205,False
2024-06-26,3.93,4.04,3.85,3.89,10338182,False
2024-06-27,3.89,3.96,3.86,3.9,6110971,False
2024-06-28,3.89,3.92,3.83,3.85,6830956,False
2024-07-01,3.86,4.0,3.75,3.77,8832783,False
2024-07-02,3.78,3.88,3.75,3.86,6242563,False
2024-07-03,3.87,3.99,3.85,3.95,8834055,False
2024-07-04,4.0,4.05,3.7,3.98,4535138,False
2024-07-05,4.05,4.07,3.93,3.94,4981499,False
2024-07-08,3.95,4.15,3.92,4.11,4692703,False
2024-07-09,4.13,4.21,4.02,4.09,9058332,False
2024-07-10,4.09,4.17,3.97,3.99,8861024,False
2024-07-11,4.0,4.05,3.92,3.95,5779317,False
2024-07-12,3.92,3.95,3.78,3.92,5480651,False
2024-07-15,3.92,4.0,3.9,3.92,4640281,False
2024-07-18,3.91,3.95,3.88,3.89,5580443,False
2024-07-19,3.94,3.94,3.8,3.83,4722471,False
2024-07-22,3.8,3.84,3.7,3.73,4793199,False
2024-07-23,3.78,3.79,3.7,3.72,1980268,False
2024-07-24,3.7,3.74,3.66,3.68,6040440,False
2024-07-25,3.68,3.8,3.65,3.67,5817960,False
2024-07-26,3.61,3.69,3.57,3.59,6828597,False
2024-07-29,3.63,3.63,3.52,3.57,4466982,False
2024-07-30,3.6,3.6,3.47,3.5,5236373,False
2024-07-31,3.58,3.6,3.49,3.51,4112082,False
2024-08-01,3.48,3.55,3.39,3.45,5966633,False
2024-08-02,3.45,4.05,3.43,4.0,66993533,False
2024-08-05,4.06,4.06,3.78,3.82,14102903,False
2024-08-06,3.82,3.89,3.68,3.72,7898300,False
2024-08-07,3.71,3.95,3.68,3.84,11115268,False
2024-08-08,3.86,3.99,3.77,3.95,10662337,False
2024-08-09,3.91,3.96,3.86,3.9,6836291,False
2024-08-12,3.9,3.9,3.77,3.78,9337824,False
2024-08-13,3.82,3.82,3.7,3.75,4519767,False
2024-08-15,3.75,3.87,3.66,3.7,11842970,False
2024-08-16,3.72,3.8,3.62,3.66,4472264,False
2024-08-19,3.7,3.72,3.61,3.63,2995077,False
2024-08-20,3.61,3.69,3.53,3.58,7101429,False
2024-08-21,3.57,3.86,3.52,3.77,16957700,False
2024-08-22,3.95,4.0,3.82,3.92,24908883,False
2024-08-23,3.95,3.95,3.8,3.81,7893744,False
2024-08-26,3.9,3.9,3.75,3.79,6194123,False
2024-08-27,3.77,4.13,3.76,3.98,43914580,False
2024-08-28,4.02,4.13,3.92,3.95,23257919,False
2024-08-29,3.98,3.99,3.85,3.9,5372972,False
2024-08-30,3.94,4.01,3.85,3.86,14557978,False
2024-09-02,3.86,3.94,3.8,3.82,11883567,False
2024-09-03,3.9,3.92,3.79,3.89,4797008,False
2024-09-04,3.82,4.03,3.82,3.95,19064927,False
2024-09-05,4.0,4.07,3.93,4.02,15941656,False
2024-09-06,4.06,4.17,4.05,4.08,25183968,False
2024-09-09,4.14,4.19,4.12,4.16,16503865,False
2024-09-10,4.15,4.17,4.06,4.1,4591602,False
2024-09-11,4.21,4.28,4.11,4.13,14944941,False
2024-09-12,4.15,4.21,4.06,4.14,9876904,False
2024-09-13,4.19,4.19,4.05,4.06,9634711,False
2024-09-16,4.06,4.22,3.9,4.16,48934827,False
2024-09-18,4.2,4.23,4.0,4.03,11626553,False
2024-09-19,4.03,4.04,3.9,3.92,7481723,False
2024-09-20,3.95,3.95,3.79,3.83,12724510,False
2024-09-23,3.86,3.86,3.77,3.79,9392385,False
2024-09-24,3.81,3.83,3.72,3.77,5941905,False
2024-09-25,3.75,3.85,3.74,3.82,4596578,False
2024-09-26,3.88,3.97,3.8,3.81,8367437,False
2024-09-27,3.78,3.85,3.71,3.74,10021221,False
2024-09-30,3.81,3.87,3.73,3.78,5290034,False
2024-10-01,3.83,3.86,3.75,3.83,3415359,False
2024-10-02,3.87,3.87,3.78,3.8,2622004,False
2024-10-03,3.85,3.85,3.76,3.78,3359796,False
2024-10-04,3.79,3.8,3.75,3.76,4794469,False
2024-10-07,3.78,3.82,3.75,3.77,4957057,False
2024-10-08,3.76,3.85,3.72,3.74,11738603,False
2024-10-09,3.75,3.95,3.73,3.86,17821131,False
2024-10-10,3.9,3.95,3.78,3.81,8577330,False
2024-10-11,3.85,3.85,3.63,3.81,11069120,False
2024-10-14,3.79,3.94,3.79,3.86,26639031,False
2024-10-15,3.87,3.9,3.82,3.83,7881716,False
2024-10-16,3.85,3.86,3.77,3.8,22386712,False
2024-10-17,3.88,3.9,3.79,3.8,14270181,False
2024-10-18,3.83,3.84,3.7,3.71,7533162,False
2024-10-21,3.79,3.8,3.7,3.76,8747649,False
2024-10-22,3.84,3.85,3.76,3.77,12679841,False
2024-10-23,3.8,3.87,3.77,3.83,9015254,False
2024-10-24,3.9,3.91,3.82,3.85,16914012,False
2024-10-25,3.85,3.9,3.81,3.83,12576716,False
2024-10-28,3.8,3.9,3.76,3.78,9039527,False
2024-10-29,3.74,3.81,3.73,3.74,11274224,False
2024-10-30,3.74,3.77,3.7,3.71,9847959,False
2024-10-31,3.67,3.75,3.67,3.73,5294633,False
2024-11-01,3.72,3.79,3.7,3.76,2717266,False
2024-11-04,3.77,3.84,3.76,3.77,5913575,False
2024-11-05,3.81,3.87,3.76,3.86,8521090,False
2024-11-06,3.85,4.14,3.85,4.11,71639690,False
2024-11-07,4.15,4.19,4.01,4.02,22701137,False
2024-11-08,4.08,4.24,3.99,4.12,23305115,False
2024-11-11,4.18,4.59,4.18,4.52,98601408,False
2024-11-12,4.64,4.66,4.42,4.6,40139141,False
2024-11-13,4.6,4.6,4.4,4.51,20054803,False
2024-11-14,4.53,4.64,4.41,4.6,32665062,False
2024-11-15,4.69,4.69,4.44,4.45,20387041,False
2024-11-18,4.51,4.57,4.45,4.51,9713791,False
2024-11-19,4.54,4.75,4.49,4.64,42303494,False
2024-11-20,4.68,4.69,4.41,4.47,31401025,False
2024-11-21,4.47,4.67,4.41,4.63,25120112,False
2024-11-22,4.65,4.72,4.43,4.49,25874820,False
2024-11-25,4.69,4.84,4.63,4.71,48065578,False
2024-11-26,4.8,4.8,4.4,4.45,34058498,False
2024-11-27,4.57,4.75,4.51,4.66,29932157,False
2024-11-28,4.69,4.81,4.65,4.69,33477996,False
2024-11-29,4.68,4.8,4.68,4.72,16699562,False
2024-12-02,4.61,5.72,4.61,5.72,196907321,False
2024-12-03,6.01,6.72,6.0,6.72,246707903,False
2024-12-04,7.14,7.39,6.66,6.85,213200271,False
2024-12-05,6.99,7.0,6.6,6.87,86659730,False
2024-12-06,6.85,7.17,6.75,6.87,93624112,False
2024-12-09,6.9,7.37,6.66,7.13,113022299,False
2024-12-10,7.36,7.69,6.82,6.94,150687962,False
2024-12-11,7.09,7.27,7.05,7.11,47664253,False
2024-12-12,7.15,7.47,7.15,7.21,80186381,False
2024-12-13,7.35,7.35,6.91,7.01,41439027,False
2024-12-16,7.01,7.39,6.95,7.12,59584754,False
2024-12-17,7.19,7.39,6.98,7.08,58285174,False
2024-12-18,7.13,7.15,6.45,6.54,67462895,False
2024-12-19,6.5,6.5,5.77,5.84,68345098,False
2024-12-20,5.82,6.1,5.61,5.91,30423419,False
2024-12-23,6.0,6.89,5.96,6.79,66471663,False
2024-12-24,6.8,6.93,6.4,6.48,33367944,False
2024-12-26,6.45,6.48,6.26,6.29,14738115,False
2024-12-27,6.35,6.75,6.25,6.52,40469493,False
2024-12-30,6.43,7.52,6.43,7.44,125613935,False
2024-12-31,7.56,8.15,7.38,7.85,213352120,False
2025-01-01,7.72,7.84,7.4,7.66,71999946,False
2025-01-02,7.7,7.82,7.52,7.56,52175076,False
2025-01-03,7.59,7.7,7.15,7.55,57326691,False
2025-01-06,7.94,7.98,7.27,7.41,83169417,False
2025-01-07,7.4,7.49,6.81,7.35,76600722,False
2025-01-08,7.35,7.47,6.92,7.0,41301063,False
2025-01-09,7.02,7.02,6.63,6.69,35460848,False
2025-01-10,6.69,6.8,6.42,6.68,31582736,False
2025-01-13,6.84,7.1,6.6,6.95,39599889,False
2025-01-14,7.0,7.28,6.92,7.21,42527928,False
2025-01-15,7.25,7.35,7.02,7.06,43218561,False
2025-01-16,7.02,7.22,6.78,6.88,37108232,False
2025-01-17,6.8,7.09,6.8,6.91,16567303,False
2025-01-20,6.91,7.06,6.88,6.89,15889000,False
2025-01-21,6.89,7.59,6.89,7.29,114034653,False
2025-01-22,7.28,7.68,7.13,7.36,96976679,False
2025-01-23,7.25,7.98,7.24,7.93,143693542,False
2025-01-24,7.93,8.02,7.6,7.71,61454571,False
2025-01-27,7.8,7.86,7.43,7.57,50683570,False
2025-01-28,7.6,7.66,7.26,7.36,28426632,False
2025-01-29,7.37,7.58,7.35,7.53,31197761,False
2025-01-30,7.7,7.74,7.55,7.67,23362368,False
2025-01-31,7.69,8.02,7.63,7.75,66683225,False
2025-02-03,7.94,7.94,7.5,7.53,21999055,False
2025-02-04,7.6,7.6,7.43,7.49,21090416,False
2025-02-06,7.5,7.51,7.23,7.29,12104269,False
2025-02-07,7.29,7.34,7.12,7.26,10861599,False
2025-02-10,7.21,7.65,7.13,7.53,31378841,False
2025-02-11,7.55,7.64,7.4,7.45,11228067,False
2025-02-12,7.46,7.53,7.32,7.43,14623399,False
2025-02-13,7.49,7.58,7.4,7.54,20508125,False
2025-02-14,7.55,7.63,7.25,7.28,13227913,False
2025-02-17,7.28,7.3,7.07,7.11,9269264,False
2025-02-18,7.11,7.38,7.05,7.26,9882877,False
2025-02-19,7.21,7.37,7.15,7.22,12912457,False
2025-02-20,7.22,7.29,7.19,7.21,7936879,False
2025-02-21,7.2,7.3,7.14,7.16,5134135,False
2025-02-24,7.11,7.28,7.02,7.25,8565123,False
2025-02-25,7.29,7.29,7.1,7.13,5822388,False
2025-02-26,7.15,7.99,7.08,7.69,83863183,False
2025-02-27,7.8,8.06,7.8,7.81,71837021,False
2025-02-28,7.85,7.85,7.53,7.58,12590447,False
2025-03-03,7.61,7.63,7.3,7.35,6762246,False
2025-03-04,7.35,7.48,7.27,7.46,5972092,False
2025-03-05,7.45,7.57,7.3,7.33,5004117,False
2025-03-06,7.39,7.55,7.35,7.49,10543888,False
2025-03-07,7.54,7.6,7.5,7.58,9756673,False
2025-03-10,7.58,7.62,7.46,7.54,4534442,False
2025-03-11,7.48,7.51,7.35,7.4,7947361,False
2025-03-12,7.5,7.55,7.35,7.37,8452487,False
2025-03-13,7.44,7.61,7.38,7.49,13785111,False
2025-03-14,7.55,7.6,7.46,7.48,4904204,False
2025-03-17,7.45,7.58,7.42,7.5,6336743,False
2025-03-18,7.52,7.57,7.46,7.52,5626279,False
2025-03-19,7.54,7.55,7.4,7.5,4427217,False
2025-03-20,7.53,8.29,7.52,8.21,163976906,False
2025-03-21,8.3,8.3,7.93,7.98,49087352,False
2025-03-24,8.0,8.07,7.8,7.94,19218186,False
2025-03-25,7.94,7.98,7.87,7.94,14454846,False
2025-03-26,7.95,8.11,7.95,8.0,17470861,False
2025-03-27,8.0,8.41,7.95,8.26,45500561,False
2025-04-03,8.21,8.38,8.08,8.17,20023874,False
2025-04-04,8.26,8.49,8.22,8.29,61333939,False
2025-04-07,8.1,8.1,7.32,7.83,53401922,False
2025-04-08,7.85,8.63,7.85,8.4,121664697,False
2025-04-09,8.34,8.42,8.11,8.32,51834762,False
2025-04-10,8.55,8.84,8.45,8.52,86573180,False
2025-04-11,8.49,8.52,8.32,8.41,30469008,False
2025-04-14,8.43,8.74,8.42,8.64,55091076,False
2025-04-15,8.74,8.82,8.46,8.53,32091019,False
2025-04-16,8.53,8.68,8.45,8.51,35607758,False
2025-04-17,8.5,8.59,8.5,8.53,17945036,False
2025-04-18,8.56,8.57,8.47,8.54,17544373,False
2025-04-21,8.53,8.75,8.5,8.55,103028410,False
2025-04-22,8.55,8.59,8.4,8.43,15624394,False
2025-04-23,8.43,8.52,8.15,8.22,20143298,False
2025-04-24,7.99,8.12,7.81,7.99,22195945,False
2025-04-25,8.0,8.07,7.75,7.82,16717262,False
2025-04-28,7.81,7.93,7.4,7.54,12357232,False
2025-04-29,7.53,7.85,7.46,7.81,14819788,False
2025-04-30,7.75,7.75,6.93,7.09,46167601,False
2025-05-02,7.01,7.25,6.85,7.11,27367683,False
2025-05-05,7.15,7.18,6.92,7.05,8200468,False
2025-05-06,7.14,7.17,7.07,7.09,8030127,False
2025-05-07,6.41,6.78,6.41,6.58,15756609,False
2025-05-08,6.76,6.79,5.58,5.72,19599374,False
2025-05-09,5.76,6.53,5.35,6.42,33590475,False
2025-05-12,7.29,7.42,7.02,7.42,33453495,False
2025-05-13,7.49,7.49,7.05,7.33,24174880,False
2025-05-14,7.25,7.5,7.12,7.37,19025407,False
2025-05-15,7.5,7.91,7.5,7.85,47570881,False
2025-05-16,7.94,8.08,7.65,7.68,32290577,False
2025-05-19,7.7,7.8,7.55,7.7,6496639,False
2025-05-20,7.76,7.93,7.63,7.72,11656079,False
2025-05-21,7.7,8.02,7.7,7.94,30009766,False
2025-05-22,7.9,7.97,7.55,7.62,12515981,False
2025-05-23,7.62,7.74,7.53,7.6,7566384,False
2025-05-26,7.6,7.85,7.53,7.68,11317640,False
2025-05-27,7.74,7.74,7.49,7.55,9696310,False
2025-05-29,7.55,7.92,7.53,7.79,21502955,False
2025-05-30,7.8,8.11,7.8,7.86,35756575,False
2025-06-02,7.9,8.0,7.62,7.66,8431713,False
2025-06-03,7.6,7.74,7.56,7.69,2381854,False
2025-06-04,7.7,7.99,7.7,7.82,14205712,False
2025-06-05,7.85,7.98,7.67,7.93,11267829,False
2025-06-10,7.99,8.12,7.78,8.03,61375370,False
2025-06-11,8.01,8.05,7.7,7.74,21843411,False
2025-06-12,7.71,7.88,7.59,7.65,18031222,False
2025-06-13,7.35,7.45,7.11,7.3,26834469,False
2025-06-16,7.17,7.41,7.09,7.24,23084256,False
2025-06-17,7.3,7.36,7.17,7.2,15944939,False
2025-06-18,7.27,7.27,7.11,7.12,6173758,False
2025-06-19,7.15,7.3,7.07,7.17,7644185,False
2025-06-20,7.29,7.29,7.07,7.11,3945717,False
2025-06-23,6.88,6.99,6.56,6.63,14226103,False
2025-06-24,7.09,7.3,6.95,7.16,37885162,False
2025-06-25,7.15,7.39,7.04,7.25,39573275,False
2025-06-26,7.25,7.25,7.05,7.15,18165155,False
2025-06-27,7.1,7.19,7.06,7.11,7544374,False
2025-06-30,7.14,7.23,7.1,7.13,17395417,False
2025-07-01,7.14,7.32,7.14,7.22,12620548,False
2025-07-02,7.22,7.3,7.16,7.18,12438163,False
2025-07-03,7.16,7.2,7.01,7.1,9603801,False
2025-07-04,7.1,7.15,7.05,7.11,3770695,False
2025-07-07,7.16,7.27,7.12,7.16,5119470,False
2025-07-08,7.2,7.28,7.1,7.16,13234454,False
2025-07-09,7.16,7.23,7.11,7.19,7368200,False
2025-07-10,7.18,7.29,7.1,7.12,9544814,False
2025-07-11,7.19,7.27,7.1,7.12,9894405,False
2025-07-14,7.21,7.25,7.15,7.18,4723268,False
2025-07-15,7.15,7.22,7.01,7.04,7994590,False
2025-07-16,7.19,7.19,6.97,7.07,8912896,False
2025-07-17,7.13,7.27,7.07,7.12,12020492,False
2025-07-18,7.14,7.18,6.99,7.01,11055462,False
2025-07-21,7.0,7.06,6.92,6.97,5485524,False
2025-07-22,6.96,7.06,6.93,6.99,9023048,False
2025-07-23,6.95,7.04,6.94,6.95,3899352,False
2025-07-24,6.95,7.14,6.8,7.09,23125569,False
2025-07-25,7.12,7.18,7.0,7.03,12578480,False
2025-07-28,7.06,7.08,6.96,7.0,5292956,False
