date,open,high,low,close,volume,is_anomaly
2024-10-15,845.01,851.86,835.6,844.18,231507,False
2024-10-16,847.0,853.96,839.2,840.54,74381,False
2024-10-17,845.0,855.0,838.0,840.62,51916,False
2024-10-18,844.9,846.99,833.0,837.74,50103,False
2024-10-21,842.7,846.85,838.1,844.47,39577,False
2024-10-22,847.0,873.0,840.0,866.53,235108,False
2024-10-23,871.99,880.0,851.0,863.6,210643,False
2024-10-24,863.64,892.0,863.6,890.04,398823,False
2024-10-25,906.99,920.9,897.0,909.38,554860,False
2024-10-28,915.0,944.99,902.0,916.06,277842,False
2024-10-29,910.0,940.0,910.0,918.73,289848,False
2024-10-30,921.0,928.9,890.01,900.73,199515,False
2024-10-31,904.7,908.0,878.0,883.2,238326,False
2024-11-01,886.99,938.96,879.0,922.41,289426,False
2024-11-04,922.0,970.95,922.0,958.67,364382,False
2024-11-05,973.9,993.0,963.0,986.76,413402,False
2024-11-06,996.95,1018.0,986.0,1001.62,440970,False
2024-11-07,1020.0,1030.0,1005.0,1016.11,121116,False
2024-11-08,1019.99,1019.99,1000.0,1001.93,65897,False
2024-11-11,1009.97,1016.0,986.0,993.73,170978,False
2024-11-12,996.0,1004.98,988.0,989.71,150508,False
2024-11-13,993.37,1023.0,989.0,1018.35,326372,False
2024-11-14,1030.0,1047.0,1020.22,1041.31,328131,False
2024-11-15,1044.99,1047.99,1027.0,1045.14,174331,False
2024-11-18,1045.0,1060.0,1037.5,1058.29,357919,False
2024-11-19,1010.16,1059.29,1010.16,1046.03,36753,False
2024-11-20,1041.0,1055.0,1022.02,1027.94,448085,False
2024-11-21,1010.2,1043.75,1010.2,1041.17,68353,False
2024-11-22,1039.87,1050.16,1025.0,1026.89,300360,False
2024-11-25,1027.0,1039.98,990.0,998.78,157170,False
2024-11-26,998.77,998.77,925.0,948.07,576284,False
2024-11-27,960.0,1040.0,959.9,995.71,486464,False
2024-11-28,998.0,1030.0,995.0,1019.67,215710,False
2024-11-29,1019.0,1031.4,1014.0,1019.55,63387,False
2024-12-02,1025.0,1054.0,1019.55,1040.1,176187,False
2024-12-03,1041.13,1061.9,1040.0,1058.19,405612,False
2024-12-04,1058.19,1072.0,1045.0,1067.02,284601,False
2024-12-05,1067.02,1121.0,1051.46,1118.88,488098,False
2024-12-06,1120.01,1141.0,1100.0,1114.66,266819,False
2024-12-09,1120.11,1218.97,1103.0,1167.13,288292,False
2024-12-10,1194.99,1283.84,1157.0,1202.54,1022643,False
2024-12-11,1210.0,1255.0,1205.0,1218.53,255483,False
2024-12-12,1229.0,1260.0,1204.0,1225.08,594520,False
2024-12-13,1225.0,1271.0,1215.05,1257.41,332665,False
2024-12-16,1260.0,1270.0,1220.01,1238.84,559581,False
2024-12-17,1225.0,1249.98,1175.0,1182.58,433497,False
2024-12-18,1191.0,1198.0,1112.67,1135.69,296068,False
2024-12-19,1125.0,1177.0,1050.0,1084.18,542495,False
2024-12-20,1084.0,1120.99,1073.0,1107.43,281707,False
2024-12-23,1125.0,1134.98,1051.0,1132.13,179862,False
2024-12-24,1132.0,1152.0,1110.0,1115.79,143904,False
2024-12-26,1116.1,1120.0,1060.0,1064.0,292070,False
2024-12-27,1070.0,1088.0,1066.0,1071.2,171856,False
2024-12-30,1080.0,1110.5,1055.0,1098.95,192193,False
2024-12-31,1115.0,1140.0,1091.25,1100.49,363139,False
2025-01-01,1114.85,1191.15,1099.0,1187.66,481170,False
2025-01-02,1200.0,1230.0,1155.0,1192.45,362258,False
2025-01-03,1219.0,1219.0,1101.01,1147.69,487084,False
2025-01-06,1158.9,1165.98,1125.0,1148.2,183759,False
2025-01-07,1151.0,1155.9,1098.0,1150.95,274356,False
2025-01-08,1150.01,1172.0,1130.0,1134.54,178703,False
2025-01-09,1137.0,1147.0,1091.94,1102.26,174588,False
2025-01-10,1100.0,1124.7,1078.6,1094.74,215238,False
2025-01-13,1096.03,1120.0,1096.03,1104.0,103194,False
2025-01-14,1114.5,1124.0,1094.11,1116.52,150508,False
2025-01-15,1105.1,1129.0,1099.0,1110.64,97947,False
2025-01-16,1111.0,1111.0,1091.02,1099.15,87074,False
2025-01-17,1098.0,1134.99,1090.4,1128.3,267300,False
2025-01-20,1145.0,1145.0,1130.0,1132.96,84935,False
2025-01-21,1132.0,1139.0,1098.0,1101.48,82978,False
2025-01-22,1110.0,1119.0,1087.87,1097.44,150327,False
2025-01-23,1109.99,1113.99,1098.75,1106.83,50224,False
2025-01-24,1110.0,1130.0,1105.6,1109.15,117687,False
2025-01-27,1110.0,1119.0,1091.0,1098.66,102444,False
2025-01-28,1107.0,1118.99,1077.0,1084.82,355994,False
2025-01-29,1086.0,1095.0,1073.1,1076.15,127451,False
2025-01-30,1070.0,1119.0,1070.0,1113.72,594472,False
2025-01-31,1150.0,1210.02,1140.0,1180.84,1070641,False
2025-02-03,1184.0,1240.0,1178.21,1199.47,718482,False
2025-02-04,1210.0,1217.99,1185.0,1195.75,342632,False
2025-02-06,1195.0,1200.0,1175.0,1194.54,483790,False
2025-02-07,1188.1,1215.0,1188.1,1209.34,83026,False
2025-02-10,1211.0,1215.0,1190.2,1209.1,109996,False
2025-02-11,1214.28,1228.0,1210.0,1218.59,249830,False
2025-02-12,1218.59,1220.0,1206.9,1208.09,172098,False
