date,open,high,low,close,volume,is_anomaly
2024-11-27,1182.95,1182.95,1122.0,1175.48,5073,False
2024-11-28,1195.0,1230.0,1176.0,1226.69,19132,False
2024-11-29,1220.0,1349.36,1220.0,1349.36,50169,False
2024-12-02,1398.0,1484.3,1360.0,1484.3,45418,False
2024-12-03,1495.0,1624.0,1456.0,1481.77,49142,False
2024-12-04,1499.0,1519.99,1421.11,1430.37,15203,False
2024-12-05,1481.0,1499.0,1420.0,1435.39,22372,False
2024-12-06,1470.0,1485.0,1425.0,1467.42,13390,False
2024-12-09,1461.0,1510.0,1440.11,1486.64,8137,False
2024-12-10,1500.0,1510.0,1340.0,1502.13,15101,False
2024-12-11,1490.0,1538.0,1490.0,1515.77,5227,False
2024-12-12,1412.01,1580.0,1412.01,1573.0,11750,False
2024-12-13,1598.0,1600.0,1511.0,1590.85,7997,False
2024-12-16,1599.97,1625.0,1500.0,1536.01,9170,False
2024-12-17,1536.0,1555.0,1500.0,1523.91,8496,False
2024-12-18,1500.01,1515.0,1470.0,1489.91,3371,False
2024-12-19,1470.0,1530.5,1351.0,1453.43,2268,False
2024-12-20,1492.0,1519.0,1420.0,1498.82,8082,False
2024-12-23,1549.0,1549.0,1452.0,1499.95,8257,False
2024-12-24,1500.0,1500.0,1467.0,1473.8,210,False
2024-12-26,1499.0,1499.0,1450.01,1469.45,1425,False
2024-12-27,1480.0,1509.99,1452.0,1496.68,6484,False
2024-12-30,1460.2,1541.16,1400.0,1520.31,12672,False
2024-12-31,1501.01,1600.0,1501.01,1584.53,13115,False
2025-01-01,1530.01,1625.0,1514.66,1545.62,2577,False
2025-01-02,1520.0,1563.0,1520.0,1523.53,510,False
2025-01-03,1555.0,1555.0,1520.02,1544.2,69,False
2025-01-06,1565.0,1599.99,1485.2,1500.05,4799,False
2025-01-07,1548.0,1548.0,1480.0,1482.59,4037,False
2025-01-08,1524.0,1524.0,1485.01,1507.33,5195,False
2025-01-09,1518.0,1518.0,1402.18,1444.76,4519,False
2025-01-10,1479.0,1489.0,1401.5,1416.18,1170,False
2025-01-13,1469.9,1557.0,1469.9,1542.18,15476,False
2025-01-14,1525.0,1588.0,1510.0,1549.0,552,False
2025-01-15,1520.0,1574.0,1401.5,1437.44,10438,False
2025-01-16,1490.0,1494.75,1438.0,1450.13,4531,False
2025-01-17,1439.0,1461.0,1404.0,1458.59,559,False
2025-01-20,1427.0,1459.99,1426.0,1445.88,1656,False
2025-01-21,1440.0,1464.95,1440.0,1440.19,12495,False
2025-01-22,1499.0,1499.0,1394.0,1400.67,15569,False
2025-01-23,1394.0,1445.0,1394.0,1438.38,394,False
2025-01-24,1401.0,1454.0,1390.0,1450.0,9116,False
2025-01-27,1449.0,1450.0,1423.01,1440.0,744,False
2025-01-28,1423.01,1449.0,1370.0,1400.21,2400,False
2025-01-29,1424.0,1450.0,1380.1,1399.81,1857,False
2025-01-30,1399.5,1415.88,1350.0,1409.97,195,False
2025-01-31,1409.97,1425.0,1409.97,1418.81,202,False
2025-02-03,1410.01,1415.0,1396.0,1400.56,703,False
