date,open,high,low,close,volume,is_anomaly
2025-01-03,39.5,43.45,39.5,42.58,3967378,False
2025-01-06,43.0,44.0,42.0,43.1,2189981,False
2025-01-07,43.11,43.4,40.0,41.59,1255753,False
2025-01-08,41.6,41.95,39.9,40.38,373068,False
2025-01-09,40.52,41.49,40.05,40.99,1214735,False
2025-01-10,41.3,42.0,40.5,41.64,940101,False
2025-01-13,41.65,42.2,40.88,40.99,394680,False
2025-01-14,41.9,41.9,39.5,39.84,1812791,False
2025-01-15,40.29,40.29,39.07,39.35,712228,False
2025-01-16,39.5,39.99,38.14,39.69,427151,False
2025-01-17,40.0,40.97,39.25,39.57,409388,False
2025-01-20,39.61,40.5,39.25,39.75,156342,False
2025-01-21,39.99,40.25,39.3,39.83,278348,False
2025-01-22,40.0,40.0,38.26,38.66,268872,False
2025-01-23,38.7,40.0,38.7,39.37,629784,False
2025-01-24,39.8,40.6,38.75,40.42,851907,False
2025-01-27,40.42,41.4,39.95,40.07,344336,False
2025-01-28,40.6,40.6,39.1,40.01,438687,False
2025-01-29,40.49,40.69,39.26,39.35,371102,False
2025-01-30,40.0,40.5,39.35,40.32,435479,False
2025-01-31,40.75,44.34,40.31,43.63,2795006,False
2025-02-03,43.0,44.0,42.12,42.61,706945,False
2025-02-04,42.5,43.49,41.78,42.68,1676813,False
2025-02-06,43.0,43.0,40.01,40.94,886181,False
2025-02-07,41.25,41.25,40.01,41.0,372501,False
2025-02-10,41.25,41.75,40.01,41.26,165334,False
2025-02-11,41.99,41.99,40.8,41.12,253751,False
2025-02-12,41.9,44.0,40.6,42.69,1320038,False
2025-02-13,43.01,43.24,41.98,42.17,269970,False
2025-02-14,41.9,42.89,41.51,42.65,97433,False
2025-02-17,42.69,43.25,41.61,42.91,270522,False
2025-02-18,43.0,44.99,42.51,43.66,580531,False
2025-02-19,44.0,44.48,43.11,43.97,259916,False
2025-02-20,43.26,44.4,43.26,44.01,325424,False
2025-02-21,44.01,44.98,43.01,43.75,416562,False
2025-02-24,43.01,43.75,39.38,40.43,2638382,False
2025-02-25,41.7,41.7,39.9,40.72,962504,False
2025-02-26,41.0,41.0,40.5,40.63,77276,False
2025-02-27,40.75,40.75,39.9,39.98,285602,False
2025-02-28,40.0,40.9,39.9,40.01,474161,False
2025-03-03,40.95,40.95,39.07,40.15,401652,False
2025-03-04,40.4,40.73,39.52,40.51,156180,False
2025-03-05,40.74,40.74,40.01,40.5,494254,False
2025-03-06,40.69,40.69,39.82,40.33,209238,False
2025-03-07,40.75,41.19,40.12,40.76,159563,False
2025-03-10,41.25,41.88,40.71,41.22,318454,False
2025-03-11,41.3,43.23,41.1,42.72,354321,False
2025-03-12,42.75,42.75,41.25,42.24,529097,False
2025-03-13,42.66,43.24,42.1,42.94,1121985,False
2025-03-14,41.49,41.49,39.0,39.16,521572,False
2025-03-17,39.97,39.97,38.9,39.0,2286544,False
2025-03-18,39.65,39.65,38.95,39.33,2341000,False
2025-03-19,39.48,39.99,38.5,38.69,218820,False
2025-03-20,39.38,39.49,38.77,38.94,122552,False
2025-03-21,38.53,39.23,38.53,38.79,21094,False
2025-03-24,39.74,39.74,38.0,38.46,292415,False
2025-03-25,38.92,39.4,38.02,39.06,398888,False
2025-03-26,39.5,39.9,38.5,39.0,93210,False
2025-03-27,39.25,40.4,38.6,39.06,1047686,False
2025-04-03,39.05,39.47,38.75,39.03,173349,False
2025-04-04,39.3,39.5,38.41,38.66,724805,False
2025-04-07,38.89,40.5,36.11,38.46,1700304,False
2025-04-08,38.47,39.5,38.4,38.71,2022824,False
2025-04-09,39.4,39.4,38.11,38.25,230595,False
2025-04-10,38.1,39.0,37.5,37.77,1401135,False
2025-04-11,38.39,38.39,36.98,37.04,2171830,False
2025-04-14,36.96,37.54,36.75,36.9,1222558,False
2025-04-15,37.39,37.5,35.8,36.0,1414458,False
2025-04-16,36.39,36.47,35.65,35.86,400859,False
2025-04-17,35.6,37.23,35.5,36.11,1581006,False
2025-04-18,36.84,37.29,36.35,37.05,345284,False
2025-04-21,37.2,37.2,36.49,36.88,162684,False
2025-04-22,37.06,37.3,35.26,35.99,810925,False
2025-04-23,35.99,36.38,35.0,35.04,817665,False
2025-04-24,35.05,35.85,33.87,34.78,735653,False
2025-04-25,34.5,35.29,33.3,34.52,973340,False
2025-04-28,35.25,35.3,33.8,33.87,342582,False
2025-04-29,34.94,37.26,34.0,37.26,4307200,False
2025-04-30,38.24,39.8,37.41,39.03,2577905,False
2025-05-02,40.45,42.7,39.75,42.02,3452001,False
2025-05-05,41.75,41.75,40.61,41.02,621004,False
2025-05-06,41.0,41.45,40.0,40.31,870372,False
2025-05-07,39.0,39.74,37.0,38.54,1885827,False
