date,open,high,low,close,volume,is_anomaly
2024-03-14,188.99,191.9,188.0,188.93,344691,False
2024-03-15,189.49,190.0,186.01,188.91,217322,False
2024-03-18,189.0,189.5,185.9,186.71,59655,False
2024-03-19,189.0,193.5,187.0,192.47,791088,False
2024-03-20,192.01,195.0,192.0,193.55,139079,False
2024-03-21,194.6,197.0,188.0,195.54,313177,False
2024-03-22,195.75,196.0,193.0,194.86,309789,False
2024-03-25,193.25,195.94,193.2,195.06,168496,False
2024-03-26,195.77,195.77,193.54,193.83,41927,False
2024-03-27,193.41,198.8,193.41,197.13,414428,False
2024-03-28,197.0,200.3,197.0,200.04,602903,False
2024-03-29,200.99,203.94,199.91,203.26,239673,False
2024-04-01,203.0,205.0,203.0,203.96,157131,False
2024-04-02,204.0,206.41,204.0,205.8,64276,False
2024-04-03,205.11,206.43,204.01,205.07,99896,False
2024-04-04,201.0,207.8,201.0,207.11,142213,False
2024-04-08,205.01,217.5,205.01,216.2,332836,False
2024-04-09,216.9,222.0,209.51,214.02,747931,False
2024-04-15,208.1,213.49,204.55,207.21,370465,False
2024-04-16,207.05,209.9,206.2,207.82,307624,False
2024-04-17,207.8,210.49,205.01,207.36,305944,False
2024-04-18,207.08,211.5,207.08,210.85,571132,False
2024-04-19,213.88,213.88,207.02,212.44,275873,False
2024-04-22,212.9,214.64,211.0,212.29,569952,False
2024-04-23,211.01,214.2,211.0,213.42,468625,False
2024-04-24,213.42,216.99,212.8,213.53,1047692,False
2024-04-25,215.0,217.0,212.91,214.07,459644,False
2024-04-26,216.97,217.99,212.81,213.1,453335,False
2024-04-29,215.0,215.0,209.85,211.11,547277,False
2024-04-30,213.95,214.5,207.51,208.12,788529,False
2024-05-02,205.35,209.87,205.35,208.22,695094,False
2024-05-03,200.0,204.0,195.0,203.2,790334,False
2024-05-06,203.49,206.25,200.11,205.89,510166,False
2024-05-07,206.1,206.84,205.15,205.52,1130463,False
2024-05-08,205.3,205.7,202.66,203.37,1140064,False
2024-05-09,203.34,204.8,203.0,204.01,299968,False
2024-05-10,205.74,205.74,203.0,203.21,432199,False
2024-05-13,203.97,204.93,203.02,203.99,417144,False
2024-05-14,203.99,209.97,203.51,208.81,413194,False
2024-05-15,208.91,213.1,208.0,212.29,417165,False
2024-05-16,213.0,217.5,212.0,217.17,257407,False
2024-05-17,217.0,217.2,213.4,216.38,165726,False
2024-05-20,216.0,216.38,208.6,211.98,500372,False
2024-05-21,212.98,215.0,207.26,212.99,261924,False
2024-05-22,214.0,214.89,208.0,209.27,189820,False
2024-05-23,209.51,210.9,204.5,205.42,864106,False
2024-05-24,207.9,212.5,205.52,210.63,1565614,False
2024-05-27,211.95,212.98,205.1,206.7,366234,False
2024-05-29,206.82,209.0,202.11,204.53,326987,False
2024-05-30,204.65,207.4,201.56,202.32,657317,False
2024-05-31,203.0,209.1,201.26,208.13,671117,False
2024-06-03,208.15,212.0,205.5,206.15,163638,False
2024-06-04,206.15,207.77,202.8,204.25,361996,False
2024-06-05,205.0,205.99,201.5,203.34,151942,False
2024-06-06,202.11,204.0,201.4,201.78,301423,False
2024-06-07,202.99,202.99,193.0,199.44,699289,False
2024-06-10,199.44,202.0,198.5,199.4,167872,False
2024-06-11,199.25,199.25,196.0,196.81,200580,False
