date,open,high,low,close,volume,is_anomaly
2023-10-23,318.89,319.0,314.5,314.9,28243,False
2023-10-24,314.8,318.5,314.8,317.98,28133,False
2023-10-25,317.0,321.5,316.0,319.95,73057,False
2023-10-26,319.95,320.89,317.0,320.09,25236,False
2023-10-27,318.01,320.0,316.35,318.59,8010,False
2023-10-30,320.0,320.25,315.0,319.89,85117,False
2023-10-31,319.9,324.0,318.1,322.24,34879,False
2023-11-01,324.55,330.01,324.55,327.54,114744,False
2023-11-02,329.0,330.0,325.99,328.97,95774,False
2023-11-03,330.0,331.0,327.0,329.14,17779,False
2023-11-06,323.12,338.0,323.12,334.67,38193,False
2023-11-07,334.0,355.75,334.0,346.31,158821,False
2023-11-08,348.99,354.88,346.0,352.95,192320,False
2023-11-10,349.1,355.81,349.1,354.22,69839,False
2023-11-13,360.0,360.0,353.0,355.02,70411,False
2023-11-14,353.51,358.0,341.12,356.98,46824,False
2023-11-15,356.4,360.92,353.51,358.72,32835,False
2023-11-16,359.0,370.5,359.0,369.58,71463,False
2023-11-17,368.99,375.0,368.0,370.51,159237,False
2023-11-20,374.0,374.0,364.0,369.13,18780,False
2023-11-21,373.0,373.0,368.2,368.44,14585,False
2023-11-22,361.0,379.0,361.0,377.3,61562,False
2023-11-23,377.5,390.0,377.5,379.03,93898,False
2023-11-24,385.85,385.85,368.11,370.33,43429,False
2023-11-27,375.0,375.0,369.0,370.19,10063,False
2023-11-28,368.11,371.79,366.51,367.49,47355,False
2023-11-29,367.49,379.0,366.0,367.9,53417,False
2023-11-30,367.0,372.0,360.0,363.66,34616,False
2023-12-01,363.0,372.0,362.0,365.48,38088,False
2023-12-04,366.2,372.0,366.2,368.4,32866,False
2023-12-05,370.6,382.1,370.6,378.65,198335,False
2023-12-06,380.6,398.0,380.6,388.21,180995,False
2023-12-07,386.02,392.0,381.0,385.18,77364,False
2023-12-08,385.01,400.0,385.01,398.62,272818,False
2023-12-11,398.62,400.0,390.0,398.52,264458,False
2023-12-12,400.0,407.0,391.0,398.54,434313,False
2023-12-13,404.0,412.2,389.0,401.33,282973,False
2023-12-14,401.01,404.8,395.5,396.64,81352,False
2023-12-15,397.0,410.0,394.2,403.54,163666,False
2023-12-18,420.0,420.0,397.0,398.55,53010,False
2023-12-19,398.0,403.05,375.0,381.63,174261,False
2023-12-20,383.75,385.0,371.1,377.33,32812,False
2023-12-21,378.99,379.0,371.05,374.29,46833,False
2023-12-22,376.98,379.8,368.0,370.2,64765,False
2023-12-26,365.01,372.0,342.44,343.26,103617,False
2023-12-27,342.0,359.99,341.01,354.27,51507,False
2023-12-28,359.77,380.84,354.32,380.03,122225,False
2023-12-29,371.52,388.95,371.52,378.51,42746,False
2024-01-01,382.0,400.0,382.0,398.82,64044,False
2024-01-02,398.91,404.74,387.77,389.08,75834,False
2024-01-03,388.01,392.99,384.0,387.13,42565,False
2024-01-04,382.1,390.0,380.02,387.95,20487,False
2024-01-05,384.02,389.99,383.0,384.41,41197,False
2024-01-08,384.45,384.48,378.8,379.91,17374,False
2024-01-09,379.91,382.89,377.2,378.0,3843,False
2024-01-10,377.01,381.0,377.0,377.91,7840,False
2024-01-11,376.2,380.0,376.2,379.96,6945,False
2024-01-12,382.0,382.0,378.0,379.8,16355,False
2024-01-15,380.0,384.88,374.0,374.95,12309,False
2024-01-16,379.4,379.4,369.0,374.03,26896,False
2024-01-17,377.13,385.0,377.0,381.99,184484,False
2024-01-18,384.49,384.49,376.15,382.42,63526,False
2024-01-19,384.5,385.81,382.0,383.63,11246,False
2024-01-22,383.0,390.5,383.0,388.52,27752,False
2024-01-23,383.8,389.0,381.01,384.07,35685,False
2024-01-24,381.5,412.88,381.2,412.88,231600,False
2024-01-25,425.0,440.0,418.0,423.29,206943,False
2024-01-26,428.0,428.0,413.0,421.34,74696,False
2024-01-29,420.0,420.01,412.0,416.12,25953,False
2024-01-30,410.12,415.01,399.0,407.19,45755,False
2024-01-31,409.0,411.0,400.0,401.04,18112,False
2024-02-01,404.5,406.5,395.0,405.45,31458,False
2024-02-02,408.0,411.99,405.01,409.73,29647,False
2024-02-06,409.0,409.0,385.21,397.85,75755,False
2024-02-07,395.51,402.0,393.0,399.97,122050,False
2024-02-09,400.0,400.0,388.03,389.48,31651,False
2024-02-12,392.0,392.0,362.0,363.61,483317,False
2024-02-13,361.0,365.85,354.0,359.87,380329,False
2024-02-14,363.5,386.86,363.5,382.13,281470,False
2024-02-15,372.51,378.45,368.0,368.76,16159,False
