date,open,high,low,close,volume,is_anomaly
2024-10-24,71.0,73.0,70.9,71.63,3349508,False
2024-10-25,71.8,72.69,70.3,72.04,4042447,False
2024-10-28,72.06,74.1,71.15,71.86,1680221,False
2024-10-29,72.4,74.55,71.98,74.05,2615802,False
2024-10-30,74.21,75.4,70.4,70.92,2771929,False
2024-10-31,71.0,71.5,68.5,68.79,2043763,False
2024-11-01,69.85,70.9,68.5,69.54,893612,False
2024-11-04,70.0,72.6,69.55,72.06,1673658,False
2024-11-05,73.0,73.5,72.06,72.25,753012,False
2024-11-06,72.2,72.8,71.5,71.67,1024780,False
2024-11-07,71.67,74.25,71.67,74.01,1828393,False
2024-11-08,73.95,76.15,73.0,74.67,2849752,False
2024-11-11,75.0,77.4,74.8,76.66,3014466,False
2024-11-12,76.01,78.0,76.01,76.67,1585058,False
2024-11-13,76.66,77.9,76.0,77.28,1746721,False
2024-11-14,77.5,78.5,75.9,76.04,1365832,False
2024-11-15,76.49,77.3,75.5,75.89,1185867,False
2024-11-18,76.1,76.1,74.81,75.5,456873,False
2024-11-19,76.48,76.5,74.86,75.0,490935,False
2024-11-20,75.35,75.43,71.5,72.0,2090945,False
2024-11-21,72.85,74.75,72.4,74.52,1815004,False
2024-11-22,74.0,74.8,72.5,73.04,1104909,False
2024-11-25,73.01,74.5,73.01,73.27,347466,False
2024-11-26,73.3,74.5,71.0,71.57,2176718,False
2024-11-27,73.0,74.0,72.2,73.29,1450410,False
2024-11-28,73.5,76.7,73.5,75.74,1150326,False
2024-11-29,76.2,78.0,75.0,76.92,1387448,False
2024-12-02,77.9,81.75,77.05,81.21,2451448,False
2024-12-03,81.21,82.5,79.01,81.97,1319215,False
2024-12-04,82.89,83.3,81.02,81.98,636760,False
2024-12-05,82.7,90.18,81.76,90.18,3359745,False
2024-12-06,93.93,99.2,93.93,99.2,2802834,False
2024-12-09,105.9,109.12,105.0,109.12,2228304,False
2024-12-10,114.98,120.0,105.5,111.45,6542536,False
2024-12-11,113.0,122.0,112.0,120.65,3817925,False
2024-12-12,123.95,126.5,121.0,126.13,3332457,False
2024-12-13,124.01,126.0,119.9,123.01,1433472,False
2024-12-16,123.0,127.8,121.0,125.19,2770628,False
2024-12-17,127.1,128.3,119.0,122.48,1389916,False
2024-12-18,124.5,126.0,111.0,112.15,1819376,False
2024-12-19,109.2,111.6,100.94,101.04,2698641,False
2024-12-20,101.56,109.0,99.0,104.69,1316959,False
2024-12-23,106.0,108.0,101.42,103.79,3038280,False
2024-12-24,104.95,107.1,99.0,100.98,2316209,False
2024-12-26,102.0,102.0,96.43,97.77,1910065,False
2024-12-27,97.77,104.8,97.0,101.06,1395021,False
2024-12-30,102.5,104.98,101.01,104.73,802356,False
2024-12-31,105.0,109.99,102.0,107.14,1312604,False
2025-01-01,106.35,109.3,105.21,108.11,907002,False
2025-01-02,107.0,112.0,106.55,108.21,1939628,False
2025-01-03,108.99,112.44,103.01,109.2,2119216,False
2025-01-06,112.98,112.99,105.25,106.43,1762660,False
2025-01-07,106.4,106.95,101.75,105.74,1683224,False
2025-01-08,106.5,109.9,103.75,104.56,1819099,False
2025-01-09,105.0,105.0,101.0,102.19,1208037,False
2025-01-10,102.5,102.5,98.81,99.28,1465754,False
2025-01-13,100.0,102.88,99.0,101.87,484116,False
2025-01-14,101.8,103.0,100.15,101.06,539743,False
2025-01-15,101.25,102.75,100.7,101.28,437566,False
2025-01-16,101.0,101.9,99.61,100.0,214705,False
2025-01-17,100.98,101.5,99.0,100.18,532571,False
2025-01-20,100.26,101.8,100.0,101.1,336381,False
2025-01-21,101.1,101.5,99.4,99.88,285858,False
2025-01-22,99.88,101.3,99.0,99.58,506767,False
2025-01-23,100.89,101.99,98.5,100.36,309324,False
2025-01-24,101.0,101.8,99.4,99.72,159993,False
2025-01-27,99.59,100.0,97.0,97.88,156633,False
2025-01-28,97.72,98.45,94.34,95.5,196372,False
2025-01-29,93.65,96.99,93.5,93.76,313876,False
2025-01-30,94.0,95.7,94.0,94.69,206814,False
2025-01-31,95.0,95.95,94.75,95.23,342914,False
2025-02-03,95.0,95.0,93.01,93.53,100358,False
2025-02-04,94.0,94.0,91.57,91.99,85508,False
2025-02-06,93.0,93.0,90.0,90.63,143285,False
2025-02-07,92.64,92.64,89.81,90.89,60357,False
2025-02-10,91.0,91.8,89.8,91.25,271110,False
2025-02-11,91.3,93.33,91.3,93.01,99233,False
2025-02-12,93.5,95.96,93.01,94.46,300422,False
2025-02-13,94.5,95.37,90.01,91.73,921427,False
2025-02-14,91.73,93.0,90.0,90.08,766272,False
2025-02-17,90.6,91.5,89.0,89.34,165714,False
2025-02-18,89.6,92.0,89.36,91.53,315595,False
2025-02-19,91.53,96.0,91.5,94.15,1337984,False
2025-02-20,94.1,98.3,94.1,97.21,853878,False
2025-02-21,97.0,97.9,95.03,95.22,209688,False
2025-02-24,95.05,99.74,93.13,97.98,863601,False
2025-02-25,98.01,101.3,98.0,98.75,634484,False
2025-02-26,98.7,99.0,97.98,98.06,147397,False
2025-02-27,98.0,98.79,95.61,96.02,131138,False
2025-02-28,95.99,103.25,93.5,102.62,1739636,False
2025-03-03,103.0,104.0,99.0,100.97,298583,False
2025-03-04,101.0,101.8,99.0,99.48,229793,False
2025-03-05,99.51,100.4,97.9,98.18,128466,False
2025-03-06,99.0,99.23,97.8,98.0,196976,False
2025-03-07,97.66,98.97,95.93,98.02,265094,False
2025-03-10,98.01,101.0,98.01,99.82,152354,False
2025-03-11,98.11,98.9,96.97,97.03,193696,False
2025-03-12,97.0,99.3,96.5,97.27,64789,False
2025-03-13,97.27,99.6,96.96,99.29,228071,False
2025-03-14,99.5,102.98,99.45,101.88,1204992,False
2025-03-17,102.0,106.5,101.5,105.14,699637,False
2025-03-18,106.0,109.69,104.85,108.74,847723,False
2025-03-19,110.0,111.9,106.55,109.61,748770,False
2025-03-20,111.9,111.9,106.2,107.05,746573,False
2025-03-21,109.99,117.76,109.75,117.76,2376732,False
2025-03-24,119.75,120.88,112.32,114.0,1206996,False
2025-03-25,110.0,113.9,109.99,112.7,1003483,False
2025-03-26,113.01,116.17,110.0,112.85,390509,False
2025-03-27,112.0,113.8,109.95,110.21,260270,False
2025-04-03,106.0,108.7,102.56,108.25,1975461,False
2025-04-04,108.0,109.89,105.25,108.55,1422991,False
2025-04-07,107.65,107.65,97.7,103.06,1190025,False
2025-04-08,103.26,105.15,102.0,103.27,668259,False
2025-04-09,101.1,105.45,99.6,104.52,1089231,False
2025-04-10,109.0,113.2,107.1,110.25,1433003,False
2025-04-11,110.0,110.05,106.4,107.67,767255,False
2025-04-14,108.9,112.49,108.11,110.91,1433742,False
2025-04-15,110.0,115.26,110.0,112.26,690522,False
2025-04-16,113.01,116.44,112.0,112.41,1050448,False
2025-04-17,113.79,115.35,110.5,114.46,700438,False
2025-04-18,115.0,118.0,112.5,115.92,1057039,False
2025-04-21,116.95,122.49,116.5,120.3,1709154,False
2025-04-22,120.0,121.49,118.0,118.64,763745,False
2025-04-23,119.0,119.85,115.8,116.18,667729,False
2025-04-24,113.9,116.0,106.16,109.36,1931440,False
2025-04-25,109.0,112.45,107.1,110.98,443963,False
2025-04-28,111.01,112.99,110.0,112.02,941997,False
2025-04-29,112.0,112.8,109.0,112.47,854387,False
2025-04-30,113.0,115.75,101.22,101.35,3005074,False
2025-05-02,103.01,108.15,102.25,107.12,1075756,False
2025-05-05,107.12,110.6,105.05,110.04,855910,False
2025-05-06,111.0,111.98,108.0,109.1,436514,False
2025-05-07,105.1,108.97,103.0,105.19,819370,False
2025-05-08,105.01,107.0,94.67,101.39,641780,False
2025-05-09,96.0,105.0,96.0,104.92,734422,False
2025-05-12,115.0,115.41,107.3,115.41,3035748,False
2025-05-13,120.0,120.0,111.5,113.79,644280,False
2025-05-14,113.99,115.0,110.0,111.28,1026466,False
2025-05-15,110.32,112.5,107.4,107.79,1088449,False
2025-05-16,108.0,111.05,106.8,109.04,7951444,False
2025-05-19,110.0,115.3,110.0,113.97,3880482,False
2025-05-20,114.01,115.95,112.5,113.02,1173632,False
2025-05-21,114.0,114.35,112.21,113.91,665946,False
2025-05-22,114.5,115.39,111.0,111.6,1401363,False
2025-05-23,112.74,112.99,110.0,110.86,886268,False
2025-05-26,111.4,112.89,109.91,110.26,611152,False
2025-05-27,111.0,111.41,109.1,109.62,744221,False
2025-05-29,111.0,111.8,108.6,109.28,1809835,False
2025-05-30,109.28,110.0,108.2,108.47,942081,False
2025-06-02,109.0,109.5,107.5,107.8,331943,False
2025-06-03,107.85,110.0,107.55,109.16,1309643,False
2025-06-04,110.0,112.84,109.5,111.64,2285595,False
2025-06-05,111.6,114.44,111.6,113.02,2214219,False
2025-06-10,114.4,114.4,110.2,112.53,332714,False
2025-06-11,115.0,118.0,112.21,115.69,2763773,False
2025-06-12,117.2,123.4,116.56,120.04,5710695,False
2025-06-13,118.5,119.5,114.15,118.57,2252995,False
2025-06-16,118.0,125.01,117.5,122.61,2063222,False
2025-06-17,122.61,129.99,122.61,126.76,3310544,False
2025-06-18,125.75,126.65,122.5,124.0,1648838,False
2025-06-19,124.5,128.5,120.5,121.38,1334045,False
2025-06-20,121.0,122.99,117.52,118.29,915923,False
2025-06-23,115.0,116.0,109.0,110.36,714225,False
2025-06-24,115.97,120.99,115.1,119.3,1217362,False
2025-06-25,120.0,121.35,117.57,118.11,643889,False
2025-06-26,118.0,120.2,117.3,118.05,405832,False
2025-06-27,118.1,124.2,118.1,123.41,1593679,False
2025-06-30,124.99,127.5,123.51,125.88,1827851,False
2025-07-01,125.88,127.9,124.0,126.06,1105382,False
2025-07-02,125.47,134.78,125.01,132.95,3612395,False
2025-07-03,135.0,135.0,130.2,131.75,1558374,False
2025-07-04,132.0,132.9,128.62,131.93,1774614,False
2025-07-07,134.0,141.9,134.0,139.91,5845481,False
2025-07-08,139.25,147.0,139.25,142.72,7015380,False
2025-07-09,143.89,143.89,138.2,139.02,3531738,False
2025-07-10,139.0,148.3,139.0,143.41,5289839,False
2025-07-11,144.0,146.5,140.5,142.07,2725337,False
2025-07-14,142.7,143.87,138.0,139.25,1851417,False
2025-07-15,139.25,139.99,134.5,135.01,704718,False
2025-07-16,135.0,137.99,132.01,135.24,1000632,False
